fecha_0,valor_0
2024-11-10T17:12:38.581207123Z,30.299999237060547
2024-11-10T17:12:44.583960936Z,30.200000762939453
2024-11-10T17:12:53.582652385Z,30.399999618530277
2024-11-10T17:12:56.582527347Z,30.299999237060547
2024-11-10T17:13:14.581810169Z,30.200000762939453
2024-11-10T17:13:17.582794245Z,30.399999618530277
2024-11-10T17:13:20.582102418Z,30.200000762939453
2024-11-10T17:13:23.581960778Z,30.299999237060547
2024-11-10T17:13:26.58286138Z,30.399999618530277
2024-11-10T17:13:29.581793486Z,30.299999237060547
2024-11-10T17:13:32.582571249Z,30.200000762939453
2024-11-10T17:13:38.58184128Z,30.299999237060547
2024-11-10T17:13:53.583285575Z,30.399999618530277
2024-11-10T17:13:56.581354771Z,30.299999237060547
2024-11-10T17:13:59.583663575Z,30.399999618530277
2024-11-10T17:14:02.582050187Z,30.299999237060547
2024-11-10T17:14:23.585860942Z,30.200000762939453
2024-11-10T17:14:26.580872649Z,30.299999237060547
2024-11-10T17:14:29.582942748Z,30.200000762939453
2024-11-10T17:14:32.580578856Z,30.399999618530277
2024-11-10T17:14:35.580652192Z,30.299999237060547
2024-11-10T17:14:44.579530451Z,30.200000762939453
2024-11-10T17:14:47.580759007Z,30.299999237060547
2024-11-10T17:14:50.581772095Z,30.200000762939453
2024-11-10T17:14:56.580257897Z,30.100000381469727
2024-11-10T17:14:59.586824518Z,30.299999237060547
2024-11-10T17:15:08.579105208Z,30.200000762939453
2024-11-10T17:15:14.58293821Z,30.299999237060547
2024-11-10T17:15:17.579916717Z,30.200000762939453
2024-11-10T17:15:20.580342658Z,30.299999237060547
2024-11-10T17:15:23.581024235Z,30.200000762939453
2024-11-10T17:15:26.579768159Z,30.299999237060547
2024-11-10T17:15:32.580095174Z,30.200000762939453
2024-11-10T17:15:35.580026746Z,30.299999237060547
2024-11-10T17:15:44.579670266Z,30.200000762939453
2024-11-10T17:15:47.579813243Z,30.299999237060547
2024-11-10T17:15:50.582008065Z,30.200000762939453
2024-11-10T17:15:53.578845903Z,30.299999237060547
2024-11-10T17:15:56.578645068Z,30.200000762939453
2024-11-10T17:16:02.579784619Z,30.100000381469727
2024-11-10T17:16:05.579299322Z,30.200000762939453
2024-11-10T17:16:08.579146793Z,30.299999237060547
2024-11-10T17:16:11.58026204Z,30.200000762939453
2024-11-10T17:16:20.579511644Z,30.100000381469727
2024-11-10T17:16:23.579124307Z,30.200000762939453
2024-11-10T17:16:26.577996068Z,30.299999237060547
2024-11-10T17:16:29.578926448Z,30.200000762939453
2024-11-10T17:16:41.579779902Z,30.299999237060547
2024-11-10T17:16:50.579358748Z,30.200000762939453
2024-11-10T17:16:56.579321235Z,30.100000381469727
2024-11-10T17:16:59.580867558Z,30.299999237060547
2024-11-10T17:17:02.580069526Z,30.200000762939453
2024-11-10T17:17:08.578158059Z,30.100000381469727
2024-11-10T17:17:11.581799651Z,30.200000762939453
2024-11-10T17:17:14.578120757Z,30.100000381469727
2024-11-10T17:17:17.582319908Z,30.200000762939453
2024-11-10T17:17:23.578041195Z,30.299999237060547
2024-11-10T17:17:29.578693497Z,30.200000762939453
2024-11-10T17:17:35.578167329Z,30.0
2024-11-10T17:17:38.57678887Z,30.200000762939453
2024-11-10T17:17:41.578529159Z,30.100000381469727
2024-11-10T17:17:44.578883027Z,30.200000762939453
2024-11-10T17:17:47.577887482Z,30.100000381469727
2024-11-10T17:17:56.580548366Z,30.200000762939453
2024-11-10T17:17:59.590267937Z,30.100000381469727
2024-11-10T17:18:05.579498682Z,30.200000762939453
2024-11-10T17:18:08.580116327Z,30.0
2024-11-10T17:18:11.579027981Z,30.100000381469727
2024-11-10T17:18:17.578006103Z,30.200000762939453
2024-11-10T17:18:20.579149729Z,30.100000381469727
2024-11-10T17:18:29.577695655Z,30.200000762939453
2024-11-10T17:18:32.580171984Z,30.100000381469727
2024-11-10T17:18:35.577188597Z,30.200000762939453
2024-11-10T17:18:38.577994184Z,30.100000381469727
2024-11-10T17:18:44.57703928Z,30.200000762939453
2024-11-10T17:18:50.577897351Z,30.100000381469727
2024-11-10T17:19:17.576629933Z,30.200000762939453
2024-11-10T17:19:23.577053506Z,30.100000381469727
2024-11-10T17:19:26.577122702Z,30.0
2024-11-10T17:19:29.577347314Z,30.100000381469727
2024-11-10T17:19:32.576587297Z,30.0
2024-11-10T17:19:35.576146687Z,30.200000762939453
2024-11-10T17:19:38.57467999Z,30.100000381469727
2024-11-10T17:19:44.576001702Z,30.0
2024-11-10T17:19:47.580346703Z,30.100000381469727
2024-11-10T17:19:56.575647702Z,30.200000762939453
2024-11-10T17:19:59.577582741Z,30.0
2024-11-10T17:20:02.57741674Z,30.100000381469727
2024-11-10T17:20:05.577631387Z,30.0
2024-11-10T17:20:08.578714759Z,30.100000381469727
2024-11-10T17:20:11.577275857Z,30.0
2024-11-10T17:20:17.576733657Z,30.200000762939453
2024-11-10T17:20:20.583617208Z,30.0
2024-11-10T17:20:26.576536875Z,30.100000381469727
2024-11-10T17:20:38.58089276Z,30.0
2024-11-10T17:20:44.57579691Z,30.100000381469727
2024-11-10T17:20:56.575283578Z,30.200000762939453
2024-11-10T17:20:59.575877303Z,30.0
2024-11-10T17:21:02.577344282Z,30.200000762939453
2024-11-10T17:21:05.574547777Z,30.0
2024-11-10T17:21:08.574754171Z,30.100000381469727
2024-11-10T17:21:17.575452134Z,30.0
2024-11-10T17:21:20.576751706Z,30.100000381469727
2024-11-10T17:21:26.577760474Z,30.0
2024-11-10T17:21:29.575839242Z,30.100000381469727
2024-11-10T17:21:32.575072351Z,30.200000762939453
2024-11-10T17:21:35.575002085Z,30.100000381469727
2024-11-10T17:21:41.574008831Z,30.0
2024-11-10T17:21:44.575763835Z,30.100000381469727
2024-11-10T17:22:02.575103801Z,30.200000762939453
2024-11-10T17:22:05.575660902Z,30.100000381469727
2024-11-10T17:22:17.57301748Z,30.0
2024-11-10T17:22:20.575593518Z,30.200000762939453
2024-11-10T17:22:23.575095224Z,30.100000381469727
2024-11-10T17:22:32.573100555Z,30.200000762939453
2024-11-10T17:22:38.575211114Z,30.100000381469727
2024-11-10T17:22:44.57317988Z,30.200000762939453
2024-11-10T17:22:50.575833982Z,30.100000381469727
2024-11-10T17:22:56.574403183Z,30.200000762939453
2024-11-10T17:23:02.57432627Z,30.100000381469727
2024-11-10T17:23:05.573477112Z,30.200000762939453
2024-11-10T17:23:08.573328206Z,30.100000381469727
2024-11-10T17:23:11.573402857Z,30.200000762939453
2024-11-10T17:23:23.573444184Z,30.100000381469727
2024-11-10T17:23:26.574079743Z,30.299999237060547
2024-11-10T17:23:32.573397393Z,30.200000762939453
2024-11-10T17:23:35.573047819Z,30.100000381469727
2024-11-10T17:23:38.57312489Z,30.200000762939453
2024-11-10T17:23:41.575015298Z,30.100000381469727
2024-11-10T17:23:47.573573915Z,30.200000762939453
2024-11-10T17:23:56.572707585Z,30.100000381469727
2024-11-10T17:23:59.572919615Z,30.200000762939453
2024-11-10T17:24:02.573268114Z,30.100000381469727
2024-11-10T17:24:05.57339147Z,30.299999237060547
2024-11-10T17:24:08.572698877Z,30.100000381469727
2024-11-10T17:24:11.576380161Z,30.200000762939453
2024-11-10T17:24:14.573877501Z,30.299999237060547
2024-11-10T17:24:17.572001277Z,30.200000762939453
2024-11-10T17:24:20.573825486Z,30.100000381469727
2024-11-10T17:24:23.573219847Z,30.299999237060547
2024-11-10T17:24:26.571915365Z,30.200000762939453
2024-11-10T17:24:35.573466418Z,30.100000381469727
2024-11-10T17:24:38.571710543Z,30.200000762939453
2024-11-10T17:24:53.571972464Z,30.299999237060547
2024-11-10T17:24:56.570880013Z,30.200000762939453
2024-11-10T17:25:14.571517496Z,30.299999237060547
2024-11-10T17:25:23.572343992Z,30.100000381469727
2024-11-10T17:25:26.571656277Z,30.299999237060547
2024-11-10T17:25:32.57154214Z,30.200000762939453
2024-11-10T17:25:35.57049825Z,30.299999237060547
2024-11-10T17:25:38.571134443Z,30.200000762939453
2024-11-10T17:25:41.572448271Z,30.299999237060547
2024-11-10T17:25:44.570029499Z,30.200000762939453
2024-11-10T17:25:50.570176415Z,30.299999237060547
2024-11-10T17:25:53.570171852Z,30.399999618530277
2024-11-10T17:25:56.571002612Z,30.299999237060547
2024-11-10T17:25:59.569892452Z,30.200000762939453
2024-11-10T17:26:02.58474312Z,30.299999237060547
2024-11-10T17:26:17.570914151Z,30.200000762939453
2024-11-10T17:26:20.570991348Z,30.299999237060547
2024-11-10T17:26:32.588461687Z,30.200000762939453
2024-11-10T17:26:35.571846932Z,30.299999237060547
2024-11-10T17:26:50.571589859Z,30.200000762939453
2024-11-10T17:26:53.574583369Z,30.299999237060547
2024-11-10T17:26:59.570017119Z,30.100000381469727
2024-11-10T17:27:02.570463688Z,30.299999237060547
2024-11-10T17:27:14.570068956Z,30.200000762939453
2024-11-10T17:27:17.570357442Z,30.299999237060547
2024-11-10T17:27:23.568894363Z,30.200000762939453
2024-11-10T17:27:26.571290949Z,30.299999237060547
2024-11-10T17:27:29.577120202Z,30.200000762939453
2024-11-10T17:27:32.569429778Z,30.299999237060547
2024-11-10T17:27:38.569574633Z,30.399999618530277
2024-11-10T17:27:41.56981156Z,30.299999237060547
2024-11-10T17:27:47.573620305Z,30.200000762939453
2024-11-10T17:27:50.569528323Z,30.299999237060547
2024-11-10T17:27:53.569480324Z,30.200000762939453
2024-11-10T17:27:56.569183446Z,30.299999237060547
2024-11-10T17:27:59.569603566Z,30.200000762939453
2024-11-10T17:28:02.568630999Z,30.299999237060547
2024-11-10T17:28:08.568611566Z,30.399999618530277
2024-11-10T17:28:11.568977572Z,30.299999237060547
2024-11-10T17:28:20.568727844Z,30.399999618530277
2024-11-10T17:28:23.568068226Z,30.299999237060547
2024-11-10T17:28:32.58070376Z,30.399999618530277
2024-11-10T17:28:35.56879671Z,30.299999237060547
2024-11-10T17:28:47.568314819Z,30.200000762939453
2024-11-10T17:28:50.569844742Z,30.299999237060547
2024-11-10T17:28:56.56913825Z,30.200000762939453
2024-11-10T17:29:02.568394635Z,30.299999237060547
2024-11-10T17:29:11.568935007Z,30.200000762939453
2024-11-10T17:29:17.566936942Z,30.299999237060547
2024-11-10T17:29:23.568026198Z,30.200000762939453
2024-11-10T17:29:26.568630807Z,30.299999237060547
2024-11-10T17:29:29.568560025Z,30.200000762939453
2024-11-10T17:29:35.569164189Z,30.299999237060547
2024-11-10T17:29:47.568755726Z,30.100000381469727
2024-11-10T17:29:50.568479479Z,30.299999237060547
2024-11-10T17:29:53.567723286Z,30.200000762939453
2024-11-10T17:29:56.56737666Z,30.100000381469727
2024-11-10T17:29:59.567645614Z,30.200000762939453
2024-11-10T17:30:02.580564489Z,30.100000381469727
2024-11-10T17:30:05.56729341Z,30.200000762939453
2024-11-10T17:30:08.567344472Z,30.299999237060547
2024-11-10T17:30:14.566368731Z,30.200000762939453
2024-11-10T17:30:17.567362068Z,30.100000381469727
2024-11-10T17:30:20.567610806Z,30.299999237060547
2024-11-10T17:30:29.568640151Z,30.200000762939453
2024-11-10T17:30:35.566669498Z,30.299999237060547
2024-11-10T17:30:38.566854558Z,30.200000762939453
2024-11-10T17:30:41.591932595Z,30.299999237060547
2024-11-10T17:30:47.566311928Z,30.399999618530277
2024-11-10T17:30:50.567495653Z,30.299999237060547
2024-11-10T17:30:56.566055204Z,30.399999618530277
2024-11-10T17:31:02.56636025Z,30.299999237060547
2024-11-10T17:31:08.5661581Z,30.100000381469727
2024-11-10T17:31:11.567755156Z,30.299999237060547
2024-11-10T17:31:14.565494219Z,30.399999618530277
2024-11-10T17:31:20.566436003Z,30.299999237060547
2024-11-10T17:31:26.566242844Z,30.200000762939453
2024-11-10T17:31:29.56607553Z,30.399999618530277
2024-11-10T17:31:41.566419835Z,30.299999237060547
2024-11-10T17:31:44.565592439Z,30.399999618530277
2024-11-10T17:31:50.565363193Z,30.299999237060547
2024-11-10T17:31:53.568188553Z,30.399999618530277
2024-11-10T17:32:11.565836052Z,30.299999237060547
2024-11-10T17:32:14.565208891Z,30.399999618530277
2024-11-10T17:32:17.565986647Z,30.5
2024-11-10T17:32:20.565661676Z,30.399999618530277
2024-11-10T17:32:38.565669739Z,30.299999237060547
2024-11-10T17:32:41.56630645Z,30.5
2024-11-10T17:32:47.564062488Z,30.399999618530277
2024-11-10T17:32:56.564548314Z,30.5
2024-11-10T17:33:08.566448204Z,30.399999618530277
2024-11-10T17:33:11.564611629Z,30.5
2024-11-10T17:33:17.564318651Z,30.399999618530277
2024-11-10T17:33:23.564436616Z,30.5
2024-11-10T17:33:35.565011466Z,30.600000381469727
2024-11-10T17:33:38.565407576Z,30.5
2024-11-10T17:33:47.56414431Z,30.399999618530277
2024-11-10T17:33:53.56497864Z,30.5
2024-11-10T17:34:29.563831354Z,30.600000381469727
2024-11-10T17:34:32.562907199Z,30.5
2024-11-10T17:34:38.563467695Z,30.399999618530277
2024-11-10T17:34:44.562932727Z,30.600000381469727
2024-11-10T17:34:47.565620791Z,30.5
2024-11-10T17:34:59.563331182Z,30.399999618530277
2024-11-10T17:35:02.563586227Z,30.5
2024-11-10T17:35:17.561357695Z,30.399999618530277
2024-11-10T17:35:20.562141309Z,30.5
2024-11-10T17:35:23.564954628Z,30.600000381469727
2024-11-10T17:35:29.563036741Z,30.5
2024-11-10T17:35:50.564712487Z,30.399999618530277
2024-11-10T17:35:53.563357087Z,30.5
2024-11-10T17:35:56.562290942Z,30.600000381469727
2024-11-10T17:35:59.608853359Z,30.5
2024-11-10T17:36:02.562498403Z,30.399999618530277
2024-11-10T17:36:05.562838277Z,30.600000381469727
2024-11-10T17:36:08.562632475Z,30.5
2024-11-10T17:36:17.561998913Z,30.399999618530277
2024-11-10T17:36:20.56265559Z,30.600000381469727
2024-11-10T17:36:23.562054956Z,30.5
2024-11-10T17:36:29.561979108Z,30.600000381469727
2024-11-10T17:36:32.566138905Z,30.5
2024-11-10T17:36:38.562261471Z,30.600000381469727
2024-11-10T17:36:41.561375347Z,30.399999618530277
2024-11-10T17:36:44.563068306Z,30.600000381469727
2024-11-10T17:36:47.561285334Z,30.399999618530277
2024-11-10T17:36:53.561687042Z,30.5
2024-11-10T17:36:59.561234972Z,30.600000381469727
2024-11-10T17:37:02.561174042Z,30.5
2024-11-10T17:37:11.562760746Z,30.600000381469727
2024-11-10T17:37:14.561531109Z,30.5
2024-11-10T17:37:23.56298597Z,30.399999618530277
2024-11-10T17:37:26.562501731Z,30.5
2024-11-10T17:37:32.560613728Z,30.399999618530277
2024-11-10T17:37:35.563289121Z,30.5
2024-11-10T17:37:38.561894279Z,30.600000381469727
2024-11-10T17:37:41.560289104Z,30.399999618530277
2024-11-10T17:37:44.561157523Z,30.5
2024-11-10T17:38:02.561131461Z,30.399999618530277
2024-11-10T17:38:14.559537376Z,30.5
2024-11-10T17:38:17.563003673Z,30.399999618530277
2024-11-10T17:38:20.56018323Z,30.5
2024-11-10T17:38:26.55992642Z,30.399999618530277
2024-11-10T17:38:29.560804397Z,30.5
2024-11-10T17:38:32.559005288Z,30.399999618530277
2024-11-10T17:38:35.56026967Z,30.5
2024-11-10T17:38:41.56077151Z,30.399999618530277
2024-11-10T17:38:47.559678423Z,30.5
2024-11-10T17:38:56.559106338Z,30.399999618530277
2024-11-10T17:38:59.560442372Z,30.5
2024-11-10T17:39:05.559909183Z,30.399999618530277
2024-11-10T17:39:08.559824576Z,30.5
2024-11-10T17:39:17.560245212Z,30.399999618530277
2024-11-10T17:39:20.559275284Z,30.600000381469727
2024-11-10T17:39:23.560312459Z,30.5
2024-11-10T17:39:26.559517232Z,30.600000381469727
2024-11-10T17:39:29.560984985Z,30.5
2024-11-10T17:39:35.559944568Z,30.399999618530277
2024-11-10T17:39:38.567874903Z,30.5
2024-11-10T17:39:41.558391871Z,30.399999618530277
2024-11-10T17:39:56.559212051Z,30.5
2024-11-10T17:40:11.557777202Z,30.399999618530277
2024-11-10T17:40:14.557101848Z,30.5
2024-11-10T17:40:17.558326428Z,30.399999618530277
2024-11-10T17:40:26.5579322Z,30.299999237060547
2024-11-10T17:40:29.558673757Z,30.399999618530277
2024-11-10T17:40:38.558028798Z,30.5
2024-11-10T17:40:41.558344618Z,30.399999618530277
2024-11-10T17:40:47.560387117Z,30.5
2024-11-10T17:40:50.557950891Z,30.399999618530277
2024-11-10T17:40:56.557694607Z,30.5
2024-11-10T17:41:05.557447513Z,30.399999618530277
2024-11-10T17:41:08.557952093Z,30.5
2024-11-10T17:41:14.55791854Z,30.399999618530277
2024-11-10T17:41:23.557425316Z,30.5
2024-11-10T17:41:26.556404782Z,30.399999618530277
2024-11-10T17:41:32.558187471Z,30.5
2024-11-10T17:41:35.557150452Z,30.399999618530277
2024-11-10T17:41:38.557226132Z,30.5
2024-11-10T17:41:44.556686777Z,30.399999618530277
2024-11-10T17:41:47.555962515Z,30.5
2024-11-10T17:41:50.557286651Z,30.399999618530277
2024-11-10T17:41:53.556936028Z,30.299999237060547
2024-11-10T17:41:56.556535424Z,30.399999618530277
2024-11-10T17:41:59.556990361Z,30.5
2024-11-10T17:42:02.560625762Z,30.399999618530277
2024-11-10T17:42:05.558764329Z,30.5
2024-11-10T17:42:08.557962218Z,30.399999618530277
2024-11-10T17:42:11.557052557Z,30.5
2024-11-10T17:42:14.555693387Z,30.399999618530277
2024-11-10T17:42:23.56416909Z,30.5
2024-11-10T17:42:26.556733478Z,30.399999618530277
2024-11-10T17:42:59.557971687Z,30.5
2024-11-10T17:43:02.562667953Z,30.399999618530277
2024-11-10T17:43:05.556959481Z,30.5
2024-11-10T17:43:08.556801494Z,30.399999618530277
2024-11-10T17:43:20.557998505Z,30.299999237060547
2024-11-10T17:43:23.566907836Z,30.399999618530277
2024-11-10T17:43:47.554890807Z,30.5
2024-11-10T17:43:50.555681714Z,30.399999618530277
2024-11-10T17:43:56.720719678Z,30.5
2024-11-10T17:43:59.556408929Z,30.399999618530277
2024-11-10T17:44:05.555701271Z,30.299999237060547
2024-11-10T17:44:08.555874865Z,30.399999618530277
2024-11-10T17:44:20.555022914Z,30.299999237060547
2024-11-10T17:44:23.570821152Z,30.399999618530277
2024-11-10T17:44:26.554630091Z,30.299999237060547
2024-11-10T17:44:29.559762589Z,30.399999618530277
2024-11-10T17:44:32.557001302Z,30.299999237060547
2024-11-10T17:44:38.555087678Z,30.399999618530277
2024-11-10T17:44:47.556849851Z,30.299999237060547
2024-11-10T17:44:53.61642623Z,30.399999618530277
2024-11-10T17:44:59.554441359Z,30.299999237060547
2024-11-10T17:45:02.554440285Z,30.399999618530277
2024-11-10T17:45:05.55474323Z,30.299999237060547
2024-11-10T17:45:11.554333348Z,30.200000762939453
2024-11-10T17:45:14.554414451Z,30.299999237060547
2024-11-10T17:45:20.553945752Z,30.399999618530277
2024-11-10T17:45:23.566929703Z,30.200000762939453
2024-11-10T17:45:26.556897975Z,30.299999237060547
2024-11-10T17:45:53.555545306Z,30.399999618530277
2024-11-10T17:45:56.555021029Z,30.200000762939453
2024-11-10T17:45:59.553435872Z,30.100000381469727
2024-11-10T17:46:02.553841674Z,30.399999618530277
2024-11-10T17:46:05.557266389Z,30.200000762939453
2024-11-10T17:46:08.554045733Z,30.299999237060547
2024-11-10T17:46:11.55588316Z,30.399999618530277
2024-11-10T17:46:14.551221833Z,30.299999237060547
2024-11-10T17:46:17.553182589Z,30.200000762939453
2024-11-10T17:46:20.55280428Z,30.299999237060547
2024-11-10T17:46:23.556718387Z,30.200000762939453
2024-11-10T17:46:26.553154699Z,30.299999237060547
2024-11-10T17:46:32.556655652Z,30.200000762939453
2024-11-10T17:46:35.552686203Z,30.299999237060547
2024-11-10T17:46:41.554271927Z,30.200000762939453
2024-11-10T17:46:44.551826141Z,30.299999237060547
2024-11-10T17:46:47.552222929Z,30.200000762939453
2024-11-10T17:46:50.552478772Z,30.299999237060547
2024-11-10T17:46:53.552028374Z,30.399999618530277
2024-11-10T17:46:56.551282866Z,30.200000762939453
2024-11-10T17:47:02.55232268Z,30.299999237060547
2024-11-10T17:47:08.552048059Z,30.200000762939453
2024-11-10T17:47:11.553197869Z,30.299999237060547
2024-11-10T17:47:23.562290967Z,30.200000762939453
2024-11-10T17:47:29.552892726Z,30.100000381469727
2024-11-10T17:47:32.553020334Z,30.200000762939453
2024-11-10T17:47:38.552555516Z,30.299999237060547
2024-11-10T17:47:44.551790223Z,30.200000762939453
2024-11-10T17:47:53.738099039Z,30.100000381469727
2024-11-10T17:47:56.553816419Z,30.200000762939453
2024-11-10T17:48:05.552242122Z,30.100000381469727
2024-11-10T17:48:08.551327654Z,30.200000762939453
2024-11-10T17:48:14.55078976Z,30.299999237060547
2024-11-10T17:48:17.554718386Z,30.200000762939453
2024-11-10T17:48:23.553970999Z,30.100000381469727
2024-11-10T17:48:26.552654199Z,30.299999237060547
2024-11-10T17:48:32.551072719Z,30.100000381469727
2024-11-10T17:48:35.555065516Z,30.299999237060547
2024-11-10T17:48:38.550785098Z,30.200000762939453
2024-11-10T17:48:41.550300413Z,30.299999237060547
2024-11-10T17:48:44.551256208Z,30.100000381469727
2024-11-10T17:48:47.550557196Z,30.200000762939453
2024-11-10T17:49:02.551145197Z,30.299999237060547
2024-11-10T17:49:05.551166794Z,30.200000762939453
2024-11-10T17:49:08.550644243Z,30.299999237060547
2024-11-10T17:49:11.550237052Z,30.100000381469727
2024-11-10T17:49:14.551446413Z,30.200000762939453
2024-11-10T17:49:29.549386457Z,30.100000381469727
2024-11-10T17:49:32.550335176Z,30.200000762939453
